Date-state,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
1961-TN,0.0,2.028,12.479000000000001,0.64,45.608000000000004,162.602,280.043,262.966,180.114,16.964000000000002,0.0,0.0
1962-TN,0.0,2.028,0.0,2.302,227.519,224.09900000000002,323.58099999999996,324.263,126.366,35.928000000000004,0.0,0.0
1963-TN,0.0,0.0,15.775,19.822,89.281,222.733,271.343,281.382,125.42,53.315,0.0,0.0
1964-TN,0.0,0.0,3.563,22.491999999999997,121.46799999999999,275.585,306.995,267.783,138.382,8.394,0.457,0.0
1965-TN,0.0,0.0,0.0,25.83,157.332,205.02200000000002,311.132,297.356,177.079,12.823,0.731,0.0
1966-TN,0.0,0.0,5.27,6.121,69.307,195.054,389.51300000000003,261.178,112.18799999999999,8.852,0.0,0.0
1967-TN,0.0,0.0,18.698,33.336999999999996,59.376999999999995,216.828,215.088,192.665,68.835,15.45,0.0,0.0
1968-TN,0.0,0.0,2.458,12.133,72.877,228.783,333.705,367.051,114.619,19.160999999999998,0.0,0.0
1969-TN,0.0,0.0,0.0,14.542,97.915,252.53900000000002,410.85900000000004,270.289,116.76899999999999,18.788,0.0,0.0
1970-TN,0.0,0.0,2.028,17.815,114.292,198.766,305.189,325.399,253.968,29.953000000000003,0.0,0.0
1971-TN,0.0,0.0,0.0,6.057,45.022,286.851,284.776,267.1,204.545,79.421,0.0,7.268
1972-TN,0.0,0.0,3.563,13.331,77.502,150.25,284.018,289.75,205.21599999999998,14.203,0.0,0.0
1973-TN,0.0,0.0,24.473000000000003,2.823,46.445,263.57099999999997,348.82599999999996,287.995,221.53,50.146,0.64,0.0
1974-TN,12.543,0.0,19.79,8.597999999999999,109.404,126.88799999999999,319.014,271.784,81.612,10.370999999999999,0.0,0.0
1975-TN,1.7269999999999999,0.0,0.5479999999999999,3.344,141.086,225.644,315.486,345.939,93.101,29.568,0.0,0.0
1976-TN,0.0,4.502,17.31,9.576,35.431,189.16099999999997,274.39,233.699,91.18,2.211,0.0,0.0
1977-TN,0.0,0.0,15.549000000000001,25.778000000000002,140.336,244.245,411.546,346.147,195.84900000000002,8.992,0.0,0.0
1978-TN,0.0,0.0,0.0,17.038,76.255,244.196,368.61199999999997,330.93199999999996,229.878,10.97,2.12,0.0
1979-TN,0.0,0.0,9.628,9.597000000000001,77.69800000000001,188.322,283.225,289.685,128.56799999999998,17.195999999999998,0.0,0.0
1980-TN,0.0,0.0,0.0,2.7319999999999998,90.024,231.082,454.155,426.121,236.354,10.056000000000001,0.0,0.0
1981-TN,0.0,0.0,2.302,41.357,48.353,300.66200000000003,382.13800000000003,272.279,97.52799999999999,13.091,0.0,0.0
1982-TN,0.0,0.0,13.17,0.64,152.374,190.076,369.776,261.176,107.23100000000001,21.949,0.0,2.366
1983-TN,0.0,0.0,6.6979999999999995,0.0,61.352,191.25599999999997,381.11800000000005,422.435,144.90200000000002,31.075,0.0,0.0
1984-TN,0.0,0.0,2.12,4.084,52.905,280.105,273.341,290.28,101.512,90.353,0.0,5.75
1985-TN,0.0,0.0,13.190999999999999,19.055,102.13799999999999,222.58900000000003,329.8,277.048,122.05,61.952,12.401,0.0
1986-TN,0.0,0.0,6.362,15.630999999999998,116.03200000000001,290.622,440.221,280.07099999999997,204.604,28.941,0.0,0.0
1987-TN,0.0,0.0,10.761,3.0060000000000002,189.748,276.377,370.48900000000003,388.223,141.197,1.964,0.5479999999999999,0.0
1988-TN,0.0,0.0,7.789,6.403,70.459,239.30599999999998,354.62800000000004,385.24,148.351,2.147,0.0,0.0
1989-TN,7.93,0.0,13.831,4.203,48.476000000000006,206.06799999999998,320.05,284.442,129.761,20.336,0.0,0.0
1990-TN,9.839,7.1979999999999995,13.626,3.344,70.388,242.695,326.284,323.203,181.646,19.16,2.056,0.0
1991-TN,0.0,0.0,12.148,26.611,176.205,250.94099999999997,383.88599999999997,304.311,162.451,28.081999999999997,0.0,0.0
1992-TN,0.0,1.8730000000000002,5.608,6.649,55.479,153.385,341.56,200.933,135.784,13.119000000000002,0.0,0.0
1993-TN,3.264,0.0,0.731,2.302,89.14200000000001,238.44099999999997,456.93800000000005,355.06699999999995,129.673,13.892999999999999,0.0,0.0
1994-TN,0.0,0.0,5.178,21.146,40.618,288.004,312.16700000000003,257.954,99.331,23.561999999999998,2.641,0.0
1995-TN,0.0,0.0,14.099,13.886,98.11200000000001,195.79,368.036,425.30699999999996,122.831,20.73,0.0,0.0
1996-TN,0.0,0.0,0.0,2.394,137.909,230.625,305.705,287.124,109.934,21.837,0.0,0.0
1997-TN,0.0,1.7819999999999998,17.894000000000002,0.5479999999999999,35.972,169.826,362.334,263.376,148.84799999999998,17.998,0.0,0.0
1998-TN,4.9830000000000005,0.5479999999999999,5.334,4.541,156.328,292.348,376.76800000000003,331.75,265.853,45.173,0.5479999999999999,0.0
1999-TN,6.861000000000001,0.731,0.64,29.851,93.566,257.931,414.32800000000003,344.93699999999995,139.933,20.64,2.641,0.0
2000-TN,0.0,2.12,16.254,2.823,143.745,254.63400000000001,340.528,335.374,147.15,39.667,0.0,0.0
2001-TN,0.0,0.457,0.5479999999999999,28.439,109.681,192.295,342.749,335.305,108.40299999999999,12.597999999999999,3.572,0.0
2002-TN,0.0,0.0,8.014,25.854,67.98,275.367,403.496,376.601,240.403,43.581,0.0,0.0
2003-TN,0.0,0.0,13.767000000000001,16.745,104.631,165.02,317.23900000000003,353.84,122.876,21.083000000000002,2.211,0.0
2004-TN,0.0,0.0,16.691,8.759,172.243,244.33599999999998,306.08,216.046,149.64600000000002,60.61,2.641,0.0
2005-TN,7.8389999999999995,0.5479999999999999,2.9789999999999996,10.548,54.535,250.514,382.81199999999995,402.777,220.30200000000002,27.869,0.5479999999999999,0.0
2006-TN,11.177,0.0,9.331,47.126999999999995,78.24,225.11,378.01599999999996,418.977,103.492,11.323,0.0,0.0
2007-TN,0.0,0.0,32.393,2.9789999999999996,139.49,282.055,319.35200000000003,512.774,231.88299999999998,67.748,0.0,0.0
2008-TN,0.0,0.0,7.718999999999999,9.126,76.212,288.427,331.289,295.974,189.21,18.605,0.0,0.0
2009-TN,0.0,0.0,10.739,8.435,104.975,293.14599999999996,248.055,292.242,169.092,12.689,0.5479999999999999,0.0
2010-TN,0.0,0.0,3.07,25.87,151.884,371.164,435.135,436.335,195.40400000000002,25.526999999999997,0.0,0.0
2011-TN,0.0,0.0,11.719000000000001,26.835,95.99799999999999,313.018,437.809,374.14599999999996,123.491,13.752,0.5479999999999999,0.0
2012-TN,4.729,0.5479999999999999,60.36,20.891,180.12400000000002,241.88,453.18699999999995,298.144,137.043,14.047,0.0,2.366
2013-TN,0.0,0.0,0.0,7.3020000000000005,81.574,257.378,286.573,279.82099999999997,169.105,28.575,0.0,0.0
2014-TN,0.0,0.0,0.0,13.415,116.836,277.232,247.8,309.216,180.886,32.168,0.0,0.0
2015-TN,0.0,0.0,9.177,20.442999999999998,136.654,308.839,379.902,269.276,175.891,29.689,4.502,15.523
2016-TN,0.0,0.0,21.593000000000004,17.577,86.84899999999999,317.017,435.597,419.00800000000004,267.274,80.21300000000001,2.641,0.0
2017-TN,11.655999999999999,8.24,12.283,48.151,106.821,217.15599999999998,378.30699999999996,281.573,134.08700000000002,39.041,0.0,0.0
2018-TN,0.0,8.91,5.516,0.0,220.908,315.117,377.48400000000004,331.63300000000004,291.61,41.265,0.0,0.0
2019-TN,0.0,3.89,2.458,17.507,178.588,233.09599999999998,376.44699999999995,349.278,324.474,52.251000000000005,0.0,1.48
2020-TN,8.501,0.0,25.185,2.9789999999999996,64.48,233.708,420.064,337.54900000000004,156.885,39.346,0.731,0.0
1948-CT,0.0,0.0,0.0,0.0,0.0,37.889,187.985,157.78,27.076,0.0,0.0,0.0
1949-CT,0.0,0.0,0.0,0.0,9.137,127.46799999999999,278.031,182.213,7.297999999999999,3.4760000000000004,0.0,0.0
1950-CT,0.0,0.0,0.0,0.0,0.0,55.32,136.624,104.906,1.037,0.0,0.0,0.0
1951-CT,0.0,0.0,0.0,0.0,8.626,44.026,173.467,110.37100000000001,14.852,0.0,0.0,0.0
1952-CT,0.0,0.0,0.0,0.0,0.0,92.18,257.426,132.673,22.866999999999997,0.0,0.0,0.0
1953-CT,0.0,0.0,0.0,0.0,11.763,77.47399999999999,165.653,115.434,28.415,0.0,0.0,0.0
1954-CT,0.0,0.0,0.0,0.0,0.0,67.702,127.70100000000001,74.64,7.132000000000001,3.361,0.0,0.0
1955-CT,0.0,0.0,0.0,0.0,18.762999999999998,37.515,297.063,215.43599999999998,12.737,0.0,0.0,0.0
1956-CT,0.0,0.0,0.0,0.0,0.0,79.689,109.665,111.96700000000001,1.1520000000000001,0.0,0.0,0.0
1957-CT,0.0,0.0,0.0,0.0,7.877999999999999,127.42399999999999,157.89700000000002,69.663,22.845,0.0,0.0,0.0
1958-CT,0.0,0.0,0.0,0.0,0.0,10.591,163.58,118.06,13.024000000000001,0.0,0.0,0.0
1959-CT,0.0,0.0,0.0,0.0,19.022000000000002,47.758,189.69299999999998,197.106,53.28,0.0,0.0,0.0
1960-CT,0.0,0.0,0.0,0.0,9.907,60.972,114.178,128.378,15.024000000000001,0.0,0.0,0.0
1961-CT,0.0,0.0,0.0,0.0,0.0,66.861,166.58900000000003,129.069,101.613,0.0,0.0,0.0
1962-CT,0.0,0.0,0.0,0.0,7.115,68.393,81.395,89.54799999999999,4.217,0.0,0.0,0.0
1963-CT,0.0,0.0,0.0,0.0,0.0,60.157,168.798,76.45,0.9209999999999999,0.691,0.0,0.0
1964-CT,0.0,0.0,0.0,0.0,16.137,44.365,175.679,52.553999999999995,13.972999999999999,0.0,0.0,0.0
1965-CT,0.0,0.0,0.0,0.0,19.878,45.898,120.06299999999999,116.35600000000001,21.932,0.0,0.0,0.0
1966-CT,0.0,0.0,0.0,0.0,0.0,75.652,199.567,138.782,6.902,0.0,0.0,0.0
1967-CT,0.0,0.0,0.0,0.0,0.0,81.268,179.359,120.141,12.024000000000001,0.0,0.0,0.0
1968-CT,0.0,0.0,0.0,0.0,0.0,40.904,201.53900000000002,121.314,30.076,0.0,0.0,0.0
1969-CT,0.0,0.0,0.0,0.0,3.872,65.402,126.611,174.239,22.291,0.0,0.0,0.0
1970-CT,0.0,0.0,0.0,0.0,10.395999999999999,48.285,184.583,167.582,25.932,0.0,0.0,0.0
1971-CT,0.0,0.0,0.0,0.0,0.0,77.185,151.934,128.013,54.202,6.598,0.0,0.0
1972-CT,0.0,0.0,0.0,0.0,8.511000000000001,28.594,189.78900000000002,107.54299999999999,26.673000000000002,0.0,0.0,0.0
1973-CT,0.0,0.0,0.0,0.0,0.0,109.359,192.855,209.285,19.535999999999998,0.0,0.0,0.0
1974-CT,0.0,0.0,0.0,0.0,0.0,43.68,166.389,140.201,12.620999999999999,0.0,0.0,0.0
1975-CT,0.0,0.0,0.0,0.0,20.929000000000002,57.113,203.47400000000002,131.395,4.333,0.0,0.0,0.0
1976-CT,0.0,0.0,0.0,0.0,3.1310000000000002,119.259,129.857,110.545,7.297999999999999,0.0,0.0,0.0
1977-CT,0.0,0.0,0.0,0.0,13.741,34.624,180.697,141.352,19.025,0.0,0.0,0.0
1978-CT,0.0,0.0,0.0,0.0,3.0660000000000003,54.07,123.32799999999999,152.295,4.563,0.0,0.0,0.0
1979-CT,0.0,0.0,0.0,0.0,17.152,44.608999999999995,200.138,132.27100000000002,15.104000000000001,0.0,0.0,0.0
1980-CT,0.0,0.0,0.0,0.0,13.994000000000002,29.487,207.476,196.24400000000003,33.286,0.0,0.0,0.0
1981-CT,0.0,0.0,0.0,0.0,11.159,77.128,212.804,125.895,12.139000000000001,0.0,0.0,0.0
1982-CT,0.0,0.0,0.0,0.0,13.137,21.693,177.8,79.715,18.132,0.0,0.0,0.0
1983-CT,0.0,0.0,0.0,0.0,0.0,86.913,208.66299999999998,169.415,46.519,0.0,0.0,0.0
1984-CT,0.0,0.0,0.0,0.0,0.0,96.52600000000001,140.53,187.352,4.563,0.5760000000000001,0.0,0.0
1985-CT,0.0,0.0,0.0,0.0,13.482999999999999,20.125999999999998,163.187,118.48,26.535999999999998,0.0,0.0,0.0
1986-CT,0.0,0.0,0.0,0.0,14.367,41.308,157.20600000000002,87.117,10.628,0.0,0.0,0.0
1987-CT,0.0,0.0,0.0,0.0,9.252,89.361,215.43,93.073,15.248,0.0,0.0,0.0
1988-CT,0.0,0.0,0.0,0.0,9.137,56.365,243.391,220.81900000000002,11.254000000000001,0.0,0.0,0.0
1989-CT,0.0,0.0,0.0,0.0,9.648,80.869,162.487,131.969,23.58,0.0,0.0,0.0
1990-CT,0.0,0.0,0.0,0.0,0.0,73.77600000000001,193.315,168.77,15.478,4.102,0.0,0.0
1991-CT,0.0,0.0,0.0,0.0,41.49100000000001,101.398,193.886,171.519,12.995,0.0,0.0,0.0
1992-CT,0.0,0.0,0.0,0.0,6.511,40.387,111.00399999999999,87.867,15.11,0.0,0.0,0.0
1993-CT,0.0,0.0,0.0,0.0,13.872,69.685,218.979,185.109,18.702,0.0,0.0,0.0
1994-CT,0.0,0.0,0.0,0.0,3.1310000000000002,119.463,295.594,114.624,16.758,0.0,0.0,0.0
1995-CT,0.0,0.0,0.0,0.0,0.0,84.955,258.548,158.418,11.852,0.691,0.0,0.0
1996-CT,0.0,0.0,0.0,0.0,3.1310000000000002,84.552,138.493,150.667,23.069000000000003,0.0,0.0,0.0
1997-CT,0.0,0.0,0.0,0.0,0.0,71.37899999999999,170.52599999999998,115.098,17.845,0.0,0.0,0.0
1998-CT,0.0,0.0,0.0,0.0,26.555,53.321999999999996,183.426,195.985,44.143,0.0,0.0,0.0
1999-CT,0.0,0.0,0.0,0.0,11.504000000000001,120.28299999999999,287.219,146.763,48.726000000000006,0.0,0.0,0.0
2000-CT,0.0,0.0,0.0,0.0,9.367,64.22399999999999,97.34299999999999,103.904,14.852,0.0,0.0,0.0
2001-CT,0.0,0.0,0.0,0.0,13.245999999999999,103.652,106.617,230.622,24.831999999999997,0.0,0.0,0.0
2002-CT,0.0,0.0,0.0,0.0,0.0,58.213,230.81,206.078,52.243,0.0,0.0,0.0
2003-CT,0.0,0.0,0.0,0.0,0.0,48.233000000000004,193.595,216.007,32.797,0.0,0.0,0.0
2004-CT,0.0,0.0,0.0,0.0,19.022000000000002,50.122,150.496,141.374,38.516999999999996,0.0,0.0,0.0
2005-CT,0.0,0.0,0.0,0.0,0.0,142.394,219.206,237.699,69.75,0.0,0.0,0.0
2006-CT,0.0,0.0,0.0,0.0,7.367000000000001,85.18700000000001,272.904,149.286,15.017000000000001,0.0,0.0,0.0
2007-CT,0.0,0.0,0.0,0.0,16.878,75.732,175.0,160.135,50.365,10.569,0.0,0.0
2008-CT,0.0,0.0,0.0,0.0,0.0,116.161,244.47400000000002,103.25399999999999,33.673,0.0,0.0,0.0
2009-CT,0.0,0.0,0.0,0.0,8.878,37.198,118.22200000000001,197.09599999999998,14.132,0.0,0.0,0.0
2010-CT,0.0,0.0,0.0,0.0,25.498,121.522,298.298,178.641,65.402,0.0,0.0,0.0
2011-CT,0.0,0.0,0.0,0.0,17.878,80.741,268.32599999999996,173.858,76.64699999999999,0.0,0.0,0.0
2012-CT,0.0,0.0,0.0,0.0,32.648,70.389,267.252,207.65,32.495,0.691,0.0,0.0
2013-CT,0.0,0.0,0.0,0.0,10.763,95.448,324.735,121.81,15.989,0.0,0.0,0.0
2014-CT,0.0,0.0,0.0,0.0,11.109000000000002,79.704,204.13,114.486,36.214,0.5760000000000001,0.0,0.0
2015-CT,0.0,0.0,0.0,0.0,45.056999999999995,54.148999999999994,210.671,206.36900000000003,101.397,0.0,0.0,0.0
2016-CT,0.0,0.0,0.0,0.0,11.648,91.259,268.784,260.48400000000004,73.339,0.0,0.0,0.0
2017-CT,0.0,0.0,0.0,0.0,4.498,80.441,192.389,130.591,68.908,13.304,0.0,0.0
2018-CT,0.0,0.0,0.0,0.0,37.376,71.18,266.51099999999997,273.156,71.182,0.0,0.0,0.0
2019-CT,0.0,0.0,0.0,0.0,7.367000000000001,73.03699999999999,295.548,169.71200000000002,30.956,0.0,0.0,0.0
2020-CT,0.0,0.0,0.0,0.0,4.268,113.98700000000001,320.567,226.435,33.884,0.0,0.0,0.0
1948-WI,0.0,0.0,0.0,0.0,12.565,62.413999999999994,169.06400000000002,136.51,40.532,0.0,0.0,0.0
1949-WI,0.0,0.0,0.0,0.0,26.921,135.376,203.56900000000002,139.9,1.8130000000000002,2.4730000000000003,0.0,0.0
1950-WI,0.0,0.0,0.0,0.0,11.195,66.737,78.398,37.885,6.631,2.885,0.0,0.0
1951-WI,0.0,0.0,0.0,0.0,33.847,33.023,110.94,50.69,0.0,0.0,0.0,0.0
1952-WI,0.0,0.0,0.0,0.0,13.217,93.344,164.83900000000003,76.98100000000001,11.707,0.0,0.0,0.0
1953-WI,0.0,0.0,0.0,0.0,15.503,98.266,129.811,128.743,10.665,5.957999999999999,0.0,0.0
1954-WI,0.0,0.0,0.0,0.0,2.4730000000000003,106.525,140.196,75.741,7.327000000000001,0.0,0.0,0.0
1955-WI,0.0,0.0,0.0,2.115,32.479,64.94,266.518,197.422,13.952,0.0,0.0,0.0
1956-WI,0.0,0.0,0.0,0.0,12.22,114.105,76.268,94.667,2.665,6.26,0.0,0.0
1957-WI,0.0,0.0,0.0,0.0,11.742,69.435,181.61900000000003,91.09899999999999,4.034,0.0,0.0,0.0
1958-WI,0.0,0.0,0.0,0.0,16.183,23.601999999999997,94.71,104.465,13.462,1.511,0.0,0.0
1959-WI,0.0,0.0,0.0,0.0,35.856,94.04899999999999,127.081,182.953,16.067999999999998,0.0,0.0,0.0
1960-WI,0.0,0.0,0.0,0.0,12.987,37.874,107.994,126.81299999999999,17.984,0.0,0.0,0.0
1961-WI,0.0,0.0,0.0,0.0,8.845,75.40100000000001,123.38600000000001,124.363,12.130999999999998,0.0,0.0,0.0
1962-WI,0.0,0.0,0.0,0.0,39.693000000000005,58.821000000000005,77.508,92.54799999999999,1.8130000000000002,0.0,0.0,0.0
1963-WI,0.0,0.0,0.0,0.0,10.329,101.787,161.184,72.428,11.852,16.924,0.0,0.0
1964-WI,0.0,0.0,0.0,0.0,42.354,78.125,196.077,66.848,5.242999999999999,0.0,0.0,0.0
1965-WI,0.0,0.0,0.0,0.0,33.527,51.95399999999999,93.581,70.889,0.614,0.0,0.0,0.0
1966-WI,0.0,0.0,0.0,0.0,3.6,88.669,200.15099999999998,70.494,5.791,0.0,0.0,0.0
1967-WI,0.0,0.0,0.0,0.0,2.775,71.729,90.085,47.176,5.202000000000001,0.0,0.0,0.0
1968-WI,0.0,0.0,0.0,0.0,7.832999999999999,62.461999999999996,114.734,102.39,11.589,0.0,0.0,0.0
1969-WI,0.0,0.0,0.0,0.0,19.595,12.772,120.352,150.137,9.002,0.0,0.0,0.0
1970-WI,0.0,0.0,0.0,0.0,18.627,96.853,179.313,111.76899999999999,10.802,0.0,0.0,0.0
1971-WI,0.0,0.0,0.0,0.0,6.437,129.157,79.185,64.388,19.87,8.242,0.0,0.0
1972-WI,0.0,0.0,0.0,0.0,34.103,46.379,96.389,96.911,5.284,0.0,0.0,0.0
1973-WI,0.0,0.0,0.0,0.0,4.314,93.152,158.131,143.35,8.835,4.872,0.0,0.0
1974-WI,0.0,0.0,0.0,0.0,5.886,33.726,186.6,75.929,0.0,0.0,0.0,0.0
1975-WI,0.0,0.0,0.0,0.0,34.855,72.43,179.25900000000001,107.40799999999999,0.0,0.0,0.0,0.0
1976-WI,0.0,0.0,0.0,0.0,9.821,109.166,166.628,99.079,5.3660000000000005,0.0,0.0,0.0
1977-WI,0.0,0.0,0.0,2.115,85.19,58.025,196.09900000000002,48.891999999999996,9.402999999999999,0.0,0.0,0.0
1978-WI,0.0,0.0,0.0,0.0,24.241,58.928000000000004,100.81700000000001,109.55799999999999,34.338,0.0,0.0,0.0
1979-WI,0.0,0.0,0.0,0.0,5.683,54.6,130.52200000000002,71.827,15.728,0.0,0.0,0.0
1980-WI,0.0,0.0,0.0,0.0,29.502,59.058,172.584,114.042,6.902,0.0,0.0,0.0
1981-WI,0.0,0.0,0.0,0.0,10.955,72.416,129.406,105.088,4.419,0.0,0.0,0.0
1982-WI,0.0,0.0,0.0,0.0,42.281000000000006,19.207,162.922,74.11399999999999,5.545,0.0,0.0,0.0
1983-WI,0.0,0.0,0.0,0.0,3.38,74.469,241.84900000000002,193.399,14.894,0.0,0.0,0.0
1984-WI,0.0,0.0,0.0,0.0,8.432,95.103,115.23200000000001,152.91899999999998,3.924,1.511,0.0,0.0
1985-WI,0.0,0.0,0.0,1.511,38.449,36.225,120.385,66.48100000000001,8.327,0.0,0.0,0.0
1986-WI,0.0,0.0,0.0,0.0,28.954,68.656,170.10299999999998,53.303999999999995,8.22,0.0,0.0,0.0
1987-WI,0.0,0.0,0.0,1.8130000000000002,36.243,129.94,212.27700000000002,95.375,15.422,0.0,0.0,0.0
1988-WI,0.0,0.0,0.0,0.0,44.736000000000004,139.245,226.36900000000003,189.97099999999998,15.61,0.0,0.0,0.0
1989-WI,0.0,0.0,0.0,0.0,13.97,51.903,176.09900000000002,110.208,6.672999999999999,0.0,0.0,0.0
1990-WI,0.0,0.0,0.0,0.0,8.382,80.053,121.61399999999999,102.26,22.513,0.0,0.0,0.0
1991-WI,0.0,0.0,0.0,0.0,43.062,141.06,129.585,130.005,4.774,0.0,0.0,0.0
1992-WI,0.0,0.0,0.0,0.0,22.538,39.936,48.431000000000004,47.092,4.831,0.0,0.0,0.0
1993-WI,0.0,0.0,0.0,0.0,15.312000000000001,37.883,120.87200000000001,124.675,0.0,0.0,0.0,0.0
1994-WI,0.0,0.0,0.0,0.0,19.506,106.20299999999999,102.309,62.747,28.0,0.0,0.0,0.0
1995-WI,0.0,0.0,0.0,0.0,13.015,145.503,167.94299999999998,213.324,4.941,0.0,0.0,0.0
1996-WI,0.0,0.0,0.0,0.0,7.2829999999999995,74.681,84.766,111.82700000000001,13.050999999999998,0.0,0.0,0.0
1997-WI,0.0,0.0,0.0,0.0,3.0780000000000003,99.301,116.444,57.553000000000004,16.475,0.0,0.0,0.0
1998-WI,0.0,0.0,0.0,0.0,59.876000000000005,60.559,155.287,144.38,48.222,0.0,0.0,0.0
1999-WI,0.0,0.0,0.0,0.0,32.653,87.315,227.7,90.29,7.564,0.0,0.0,0.0
2000-WI,0.0,0.0,0.0,0.0,26.271,54.848,116.56700000000001,117.89299999999999,8.276,2.4730000000000003,0.0,0.0
2001-WI,0.0,0.0,0.0,0.0,25.219,75.722,165.75099999999998,168.048,6.019,0.0,0.0,0.0
2002-WI,0.0,0.0,0.0,0.0,4.4239999999999995,103.146,242.373,115.38,31.488000000000003,0.0,0.0,0.0
2003-WI,0.0,0.0,0.0,0.0,13.263,57.78,133.998,171.44099999999997,15.285,0.0,0.0,0.0
2004-WI,0.0,0.0,0.0,0.0,10.317,43.214,103.902,41.163999999999994,48.08,0.0,0.0,0.0
2005-WI,0.0,0.0,0.0,0.0,9.958,160.87,189.41299999999998,131.028,47.21,0.0,0.0,0.0
2006-WI,0.0,0.0,0.0,1.8130000000000002,23.543000000000003,85.09100000000001,244.517,126.191,4.28,0.0,0.0,0.0
2007-WI,0.0,0.0,0.0,0.0,40.656,115.07600000000001,158.375,134.197,27.193,6.393,0.0,0.0
2008-WI,0.0,0.0,0.0,0.0,8.849,74.377,147.55100000000002,100.271,22.58,0.0,0.0,0.0
2009-WI,0.0,0.0,0.0,0.0,17.378,60.25899999999999,56.227,75.274,28.781,0.0,0.0,0.0
2010-WI,0.0,0.0,0.0,2.968,29.545,81.925,200.148,193.93900000000002,5.832000000000001,0.0,0.0,0.0
2011-WI,0.0,0.0,0.0,0.0,14.019,72.118,249.745,135.69299999999998,6.501,1.511,0.0,0.0
2012-WI,0.0,0.0,5.742999999999999,0.0,45.465,117.557,291.89599999999996,112.87899999999999,8.216000000000001,0.0,0.0,0.0
2013-WI,0.0,0.0,0.0,0.0,17.05,67.743,149.72799999999998,122.306,26.906,0.0,0.0,0.0
2014-WI,0.0,0.0,0.0,0.0,17.784000000000002,105.95299999999999,88.234,113.33200000000001,10.79,0.0,0.0,0.0
2015-WI,0.0,0.0,0.0,0.0,24.728,67.763,136.634,95.12799999999999,68.436,0.0,0.0,0.0
2016-WI,0.0,0.0,0.0,0.0,21.983,96.30799999999999,169.47799999999998,161.512,41.13,2.4730000000000003,0.0,0.0
2017-WI,0.0,0.0,0.0,0.0,11.970999999999998,91.96,146.504,67.457,39.07,1.287,0.0,0.0
2018-WI,0.0,0.0,0.0,0.0,73.101,110.965,168.585,139.756,29.021,0.0,0.0,0.0
2019-WI,0.0,0.0,0.0,0.0,6.777,62.805,196.544,86.223,35.327,0.0,0.0,0.0
2020-WI,0.0,0.0,0.0,0.0,14.562999999999999,107.898,219.048,137.759,7.147,0.0,0.0,0.0
1948-VT,0.0,0.0,0.0,0.0,0.0,1.835,72.374,67.14699999999999,0.381,0.0,0.0,0.0
1949-VT,0.0,0.0,0.0,0.0,0.23800000000000002,66.415,126.55799999999999,69.821,0.0,0.0,0.0,0.0
1950-VT,0.0,0.0,0.0,0.0,0.0,17.619,55.228,32.722,0.0,0.0,0.0,0.0
1951-VT,0.0,0.0,0.0,0.0,0.0,8.11,66.539,29.241999999999997,0.23800000000000002,0.0,0.0,0.0
1952-VT,0.0,0.0,0.0,0.0,0.0,17.674,117.008,51.905,6.143,0.0,0.0,0.0
1953-VT,0.0,0.0,0.0,0.0,6.289,19.378,80.51,31.085,0.33399999999999996,0.0,0.0,0.0
1954-VT,0.0,0.0,0.0,0.0,0.0,15.447000000000001,27.861,15.638,0.0,0.0,0.0,0.0
1955-VT,0.0,0.0,0.0,0.0,9.432,17.041,138.111,104.41799999999999,0.0,0.0,0.0,0.0
1956-VT,0.0,0.0,0.0,0.0,0.0,12.707,24.605,27.037,0.0,0.0,0.0,0.0
1957-VT,0.0,0.0,0.0,0.0,0.0,42.685,40.733000000000004,13.495,1.399,0.0,0.0,0.0
1958-VT,0.0,0.0,0.0,0.0,0.0,0.0,60.631,40.132,0.23800000000000002,0.0,0.0,0.0
1959-VT,0.0,0.0,0.0,0.0,7.337000000000001,12.395999999999999,110.63799999999999,97.012,12.623,0.0,0.0,0.0
1960-VT,0.0,0.0,0.0,0.0,12.319,11.912,32.135999999999996,36.106,0.381,0.0,0.0,0.0
1961-VT,0.0,0.0,0.0,0.0,0.0,10.304,58.748000000000005,48.184,46.556999999999995,0.0,0.0,0.0
1962-VT,0.0,0.0,0.0,0.0,0.23800000000000002,14.22,16.139,37.909,0.0,0.0,0.0,0.0
1963-VT,0.0,0.0,0.0,0.0,0.0,17.105999999999998,88.715,14.029000000000002,0.0,0.0,0.0,0.0
1964-VT,0.0,0.0,0.0,0.0,8.385,7.205,95.323,8.286,0.0,0.0,0.0,0.0
1965-VT,0.0,0.0,0.0,0.0,5.725,5.821000000000001,18.381,40.671,0.28600000000000003,0.0,0.0,0.0
1966-VT,0.0,0.0,0.0,0.0,0.0,13.495,57.488,42.278999999999996,0.0,0.0,0.0,0.0
1967-VT,0.0,0.0,0.0,0.0,0.0,40.037,85.085,48.945,0.0,0.0,0.0,0.0
1968-VT,0.0,0.0,0.0,0.0,0.0,2.029,83.139,20.154,10.238,0.0,0.0,0.0
1969-VT,0.0,0.0,0.0,0.0,0.0,13.640999999999998,46.373999999999995,69.586,1.692,0.0,0.0,0.0
1970-VT,0.0,0.0,0.0,0.0,1.645,12.253,93.28200000000001,61.216,1.546,0.0,0.0,0.0
1971-VT,0.0,0.0,0.0,0.0,0.0,12.337,53.766000000000005,40.476,12.623,0.0,0.0,0.0
