Date-state,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
2004-RI,1.73,2.23,2.91,7.85,2.92,1.75,3.16,6.18,6.9,2.49,4.49,5.0
2005-RI,4.81,2.99,5.19,5.42,4.41,1.25,1.94,4.09,3.3,14.56,5.68,4.21
2006-RI,5.76,2.74,0.59,2.97,7.69,10.56,2.92,4.44,2.99,7.18,6.61,2.28
2007-RI,4.01,2.42,6.01,8.16,2.78,3.05,3.41,1.55,2.19,2.57,3.25,5.07
2008-RI,2.89,6.97,5.66,4.17,2.47,2.82,4.88,3.43,9.24,2.17,4.42,7.61
2009-RI,3.81,1.96,2.73,5.55,3.44,4.54,10.32,3.07,2.21,6.77,3.59,6.03
2010-RI,3.3,4.77,14.76,1.96,2.73,3.77,3.7,3.2,2.94,4.36,3.67,4.21
2011-RI,4.07,4.56,2.52,5.35,3.4,4.41,2.73,8.18,6.37,7.47,4.52,3.99
2012-RI,3.3,1.17,1.41,3.22,4.57,4.24,3.78,4.17,4.53,3.93,0.99,5.82
2013-RI,1.86,4.79,2.49,1.8,3.58,10.2,2.88,3.32,3.18,0.89,3.98,4.21
2014-RI,3.31,4.23,5.91,4.58,3.26,2.32,4.66,2.55,0.86,4.45,5.14,6.02
2015-RI,3.71,2.67,4.14,2.51,1.04,5.35,3.12,2.52,3.99,4.02,2.59,5.22
2016-RI,3.2,5.26,2.66,3.99,3.45,1.44,2.6,2.86,2.75,6.33,3.21,3.53
2017-RI,4.84,2.33,3.72,6.55,6.33,3.76,3.61,1.88,3.16,7.42,2.75,2.78
2018-RI,5.78,5.68,5.49,5.4,2.33,2.7,2.52,4.55,7.92,6.56,9.61,4.67
2019-RI,6.42,3.51,3.45,7.09,4.06,4.8,4.65,4.04,1.63,7.06,3.12,7.31
2020-RI,1.5,3.3,4.47,5.4,3.18,2.84,1.73,1.78,1.17,5.82,5.39,7.99
1948-NJ,4.9830000000000005,2.517,3.563,3.728,8.427,5.146,3.985,6.082999999999999,1.156,2.201,4.781000000000001,6.212000000000001
1949-NJ,5.841,3.755,2.655,3.486,4.508,0.319,3.4789999999999996,4.044,3.915,2.665,1.6280000000000001,2.764
1950-NJ,2.287,3.635,4.258,2.0540000000000003,3.6660000000000004,2.6860000000000004,4.601,4.538,3.75,2.017,5.095,3.613
1951-NJ,3.179,3.9789999999999996,5.1080000000000005,2.822,4.091,3.806,4.01,3.0039999999999996,1.765,4.223,6.405,5.541
1952-NJ,5.113,2.199,5.4110000000000005,6.755,5.58,3.449,4.666,7.249,3.59,0.853,4.8389999999999995,4.262
1953-NJ,5.15,2.688,6.774,5.405,5.644,3.068,3.85,3.353,1.462,3.795,2.929,4.279
1954-NJ,1.995,1.743,3.6839999999999997,3.525,3.877,1.102,1.682,6.572,5.138999999999999,2.1319999999999997,5.001,3.6519999999999997
1955-NJ,0.614,2.905,4.3839999999999995,2.5580000000000003,1.436,4.372,1.452,11.443,2.485,6.767,2.155,0.38299999999999995
1956-NJ,2.425,4.698,4.87,3.2680000000000002,2.602,4.043,5.888999999999999,3.428,3.4930000000000003,4.191,3.835,4.079
1957-NJ,1.896,2.695,2.9989999999999997,4.563,1.354,2.452,1.482,2.025,3.162,2.67,3.975,6.392
1958-NJ,4.751,4.885,5.372000000000001,5.603,4.345,3.196,6.529,6.317,3.8280000000000003,5.297999999999999,2.737,1.555
1959-NJ,2.265,1.925,3.895,2.861,1.821,3.968,7.085,4.985,1.99,4.4830000000000005,4.255,4.073
1960-NJ,3.258,4.402,2.3209999999999997,3.053,3.793,1.915,7.393,4.599,7.728,2.327,2.2319999999999998,3.016
1961-NJ,3.142,3.532,5.421,4.949,3.552,3.185,5.825,3.957,2.634,2.7880000000000003,2.551,3.409
1962-NJ,2.938,3.9330000000000003,3.6510000000000002,3.9419999999999997,1.66,4.125,2.7769999999999997,5.5920000000000005,3.5439999999999996,2.432,4.837,2.735
1963-NJ,2.451,2.354,4.305,0.955,2.4659999999999997,2.5140000000000002,2.7460000000000004,3.0439999999999996,4.622,0.252,6.718,2.092
1964-NJ,4.504,3.457,2.109,5.9079999999999995,0.972,2.14,4.695,0.988,3.325,1.979,1.966,4.495
1965-NJ,3.0610000000000004,2.6319999999999997,3.2760000000000002,2.406,1.676,1.7080000000000002,3.377,3.3289999999999997,2.439,2.092,1.357,1.686
1966-NJ,3.216,4.026,1.615,2.9419999999999997,3.793,1.149,2.198,2.245,7.641,4.803999999999999,2.7060000000000004,3.965
1967-NJ,1.325,2.489,5.119,2.812,3.908,2.623,6.068,8.865,2.134,2.415,2.066,5.694
1968-NJ,2.638,1.056,4.965,2.052,6.181,5.215,2.142,2.8710000000000004,1.5819999999999999,2.745,4.931,3.2969999999999997
1969-NJ,2.061,2.511,2.972,3.052,2.513,3.778,9.508,3.57,4.212,1.6869999999999998,3.219,7.303999999999999
1970-NJ,0.9590000000000001,2.9989999999999997,3.843,5.382999999999999,2.602,4.038,3.574,3.3289999999999997,1.6119999999999999,3.717,5.276,2.925
1971-NJ,2.537,5.468,2.9410000000000003,2.6010000000000004,4.305,1.383,4.148,10.341,5.922999999999999,4.646,5.181,1.93
1972-NJ,2.682,4.968999999999999,3.425,3.847,5.388,8.232999999999999,3.924,1.6680000000000001,2.188,5.351,8.956,5.968
1973-NJ,4.176,3.5669999999999997,3.585,6.494,4.887,5.8660000000000005,3.218,3.028,3.392,3.773,1.3940000000000001,7.3389999999999995
1974-NJ,3.572,2.129,5.093999999999999,3.108,3.625,3.6039999999999996,2.3080000000000003,6.0889999999999995,5.499,2.069,1.5090000000000001,5.0969999999999995
1975-NJ,5.223,3.2439999999999998,4.2330000000000005,3.352,4.575,6.28,8.658,3.6519999999999997,8.002,3.784,3.638,2.799
1976-NJ,5.2010000000000005,2.44,2.072,2.061,3.67,2.803,3.585,4.6419999999999995,2.506,6.205,0.5710000000000001,2.415
1977-NJ,2.332,2.0909999999999997,4.7860000000000005,3.6639999999999997,1.374,3.875,2.548,5.437,4.493,4.185,7.528,5.9239999999999995
1978-NJ,7.5489999999999995,1.359,4.255,1.876,7.035,2.658,4.798,6.832000000000001,2.323,1.672,2.465,4.922
1979-NJ,9.051,5.2829999999999995,3.52,3.815,5.716,3.7439999999999998,3.885,5.7620000000000005,6.186,3.957,3.4789999999999996,2.045
1980-NJ,2.2969999999999997,0.985,6.941,6.148,2.489,3.423,3.688,2.008,2.0469999999999997,4.117,3.193,0.8079999999999999
1981-NJ,0.535,4.439,1.4409999999999998,4.078,4.458,4.531000000000001,3.8139999999999996,2.7739999999999996,3.36,3.577,1.551,4.277
1982-NJ,4.4319999999999995,2.722,2.377,5.519,3.218,5.222,3.517,2.804,2.351,1.7990000000000002,3.648,2.158
1983-NJ,3.245,2.906,7.7,8.839,5.525,3.862,1.89,3.068,2.992,4.626,6.269,7.167999999999999
1984-NJ,2.02,4.152,6.415,5.249,8.129,3.498,7.07,2.208,2.2769999999999997,2.7439999999999998,2.369,2.608
1985-NJ,1.405,2.4290000000000003,1.8090000000000002,1.01,5.226,3.7089999999999996,4.6419999999999995,4.114,5.511,1.768,6.069,1.5019999999999998
1986-NJ,4.066,3.452,1.953,5.025,1.205,2.589,5.505,4.321000000000001,2.528,2.645,6.303999999999999,5.812
1987-NJ,5.261,1.375,2.907,5.352,2.695,3.378,5.975,4.096,4.381,3.924,3.0839999999999996,2.16
1988-NJ,2.91,3.971,2.342,2.4,4.6739999999999995,1.094,6.233,3.372,2.747,2.6519999999999997,6.354,0.937
1989-NJ,2.158,3.109,4.115,3.773,8.302999999999999,6.257000000000001,6.792999999999999,4.68,6.932,4.971,2.679,0.8270000000000001
1990-NJ,4.388999999999999,1.892,2.734,3.614,7.499,2.88,3.702,8.16,2.24,4.013,2.135,5.066
1991-NJ,4.4239999999999995,1.306,5.127999999999999,3.803,2.21,2.835,5.922000000000001,4.854,4.072,2.0980000000000003,1.8940000000000001,4.044
1992-NJ,1.712,1.912,3.6069999999999998,1.66,3.255,4.42,4.723,4.75,4.088,1.474,4.662,5.09
1993-NJ,2.5469999999999997,2.873,6.93,4.559,1.429,2.625,2.747,4.051,5.499,3.9619999999999997,2.824,4.654
1994-NJ,5.444,3.5980000000000003,7.247000000000001,2.862,3.5810000000000004,3.235,5.444,5.9510000000000005,2.915,0.895,3.588,2.431
1995-NJ,3.165,2.373,1.899,1.838,3.775,2.033,4.386,1.765,4.235,6.739,5.042,2.349
1996-NJ,5.62,2.255,4.38,4.92,3.697,5.191,7.127000000000001,3.609,5.565,6.212000000000001,2.516,7.888
1997-NJ,3.188,2.485,4.735,3.865,3.178,2.081,5.146,5.545,2.178,2.355,4.127,3.8789999999999996
1998-NJ,4.591,4.412,5.162999999999999,4.5360000000000005,5.846,4.919,2.075,2.549,1.9409999999999998,2.559,1.3219999999999998,1.345
1999-NJ,7.185,2.891,4.918,2.739,3.022,1.7519999999999998,1.319,5.472,9.424,3.338,2.362,3.011
2000-NJ,3.089,2.134,4.735,3.275,3.737,4.296,5.617000000000001,5.358,5.36,0.764,3.1519999999999997,3.5410000000000004
2001-NJ,3.045,2.628,5.987,1.8119999999999998,3.175,5.189,3.0669999999999997,3.545,2.7880000000000003,0.955,0.987,2.198
2002-NJ,2.249,0.725,4.251,3.7460000000000004,4.1739999999999995,4.931,1.685,3.702,3.895,6.72,5.105,4.5280000000000005
2003-NJ,2.5,4.748,4.042,2.86,3.779,8.349,3.8710000000000004,4.816,6.159,4.899,4.272,5.739
2004-NJ,1.9480000000000002,2.545,3.36,5.355,3.6430000000000002,3.0860000000000003,7.542000000000001,4.783,5.846,2.349,4.657,3.43
2005-NJ,4.284,2.4019999999999997,3.967,4.485,2.5810000000000004,3.532,4.736000000000001,2.1830000000000003,1.143,11.75,3.8710000000000004,3.5860000000000003
2006-NJ,5.119,1.724,0.825,3.614,2.9589999999999996,7.848,5.308,3.7319999999999998,5.893,6.294,5.928,2.147
2007-NJ,3.657,1.9709999999999999,4.095,8.475,1.599,3.995,4.293,4.311,0.941,5.412000000000001,2.247,5.346
2008-NJ,2.0909999999999997,5.084,3.9610000000000003,2.665,4.617,3.075,3.8939999999999997,2.3280000000000003,6.025,2.763,3.8819999999999997,6.361000000000001
2009-NJ,2.988,0.654,2.001,4.474,4.42,6.675,4.93,7.54,4.127,5.652,2.231,7.874
2010-NJ,2.628,4.631,8.591000000000001,2.487,3.3480000000000003,2.195,4.136,2.3569999999999998,3.18,5.34,2.142,3.215
2011-NJ,3.344,3.0180000000000002,5.422000000000001,5.6160000000000005,3.605,3.282,4.237,15.792,6.84,4.127,3.826,4.211
2012-NJ,2.781,1.347,1.676,2.87,4.1739999999999995,4.329,3.405,4.686,4.398,5.481,1.328,5.524
2013-NJ,3.016,2.897,2.891,2.6310000000000002,3.701,9.658,5.3870000000000005,4.687,2.14,2.1109999999999998,2.853,4.791
2014-NJ,3.116,4.968,4.04,4.38,4.7330000000000005,3.219,5.156000000000001,4.171,2.613,3.555,4.409,4.658
2015-NJ,4.492,2.202,4.631,2.701,1.173,8.267000000000001,3.748,2.18,3.594,4.056,2.303,4.881
2016-NJ,3.158,4.055,1.9169999999999998,2.272,4.926,2.405,7.072,1.9809999999999999,3.502,2.801,2.302,3.261
2017-NJ,3.682,1.588,4.058,3.8169999999999997,6.582000000000001,3.323,6.289,5.255,2.226,4.925,1.735,1.465
2018-NJ,2.6689999999999996,6.2010000000000005,4.705,4.095,5.837000000000001,3.3689999999999998,5.8660000000000005,5.287999999999999,7.654,4.484,8.647,5.915
2019-NJ,4.435,3.278,3.853,3.884,6.551,5.194,6.0889999999999995,3.6919999999999997,1.287,5.6160000000000005,1.867,5.343
2020-NJ,2.324,2.803,3.677,3.964,2.445,3.13,6.837999999999999,6.149,4.431,5.008,4.175,5.3229999999999995
1948-IA,0.36200000000000004,1.854,2.502,2.656,2.206,3.463,4.298,2.673,2.064,1.92,2.761,1.6440000000000001
1949-IA,2.7119999999999997,0.873,2.427,1.297,2.72,5.652,3.514,2.237,3.22,1.963,0.49,1.0290000000000001
1950-IA,1.41,1.534,0.997,2.61,5.107,5.599,4.415,2.58,2.043,1.399,0.552,0.685
1951-IA,0.585,2.412,4.13,4.923,5.024,6.235,4.428999999999999,6.191,2.499,3.1689999999999996,1.2570000000000001,0.934
1952-IA,1.245,0.643,3.215,1.922,3.838,5.497,3.7539999999999996,4.772,0.865,0.017,2.7430000000000003,1.119
1953-IA,0.722,1.6059999999999999,2.884,3.1660000000000004,2.309,5.282,3.1830000000000003,2.276,0.9079999999999999,0.478,1.351,1.268
1954-IA,0.221,1.476,1.682,4.297,3.836,6.367,1.694,7.431,2.147,4.102,0.21899999999999997,0.6579999999999999
1955-IA,0.9079999999999999,1.3359999999999999,0.943,3.391,2.679,3.044,3.4760000000000004,1.85,3.074,1.383,0.226,0.462
1956-IA,0.447,0.52,0.878,1.86,3.201,2.647,4.604,4.5089999999999995,1.6030000000000002,1.444,2.077,0.488
1957-IA,0.537,0.312,1.9409999999999998,2.542,4.934,4.852,3.537,3.7539999999999996,2.755,2.822,2.465,1.103
1958-IA,0.705,0.505,0.578,2.186,2.03,3.75,7.64,2.452,3.261,0.836,1.599,0.228
1959-IA,0.752,1.278,3.238,2.7910000000000004,7.695,4.031,2.329,5.0,4.338,2.805,1.806,1.739
1960-IA,2.168,1.172,1.561,3.195,5.856,4.307,2.733,5.697,3.602,2.086,0.857,0.617
1961-IA,0.264,1.756,4.257,2.03,2.437,3.445,5.42,3.045,7.324,2.972,2.846,1.5119999999999998
1962-IA,0.616,2.023,1.574,1.7630000000000001,5.593,3.047,6.12,4.141,2.188,2.822,0.569,0.384
1963-IA,0.644,0.5529999999999999,2.609,3.201,2.919,2.664,5.321000000000001,3.947,2.546,1.105,1.273,0.474
1964-IA,0.391,0.301,1.465,5.122999999999999,4.131,5.223,4.148,3.9339999999999997,4.663,0.28800000000000003,1.194,0.934
1965-IA,1.3030000000000002,1.32,2.844,4.479,4.79,4.149,3.4330000000000003,4.011,9.737,1.032,1.29,1.631
1966-IA,0.9470000000000001,0.675,1.77,1.8159999999999998,3.895,5.672,3.27,2.595,1.425,1.483,0.466,0.998
1967-IA,1.143,0.52,1.6130000000000002,3.273,2.786,8.928,2.116,2.471,2.5580000000000003,3.003,0.597,0.888
1968-IA,0.62,0.17600000000000002,0.8959999999999999,4.4110000000000005,2.669,4.569,4.328,3.574,4.452,3.5669999999999997,1.206,2.051
1969-IA,1.653,1.012,1.107,3.464,3.914,7.05,6.274,2.668,2.353,3.623,0.253,1.435
1970-IA,0.26,0.161,2.1630000000000003,2.305,4.789,3.048,3.432,4.084,5.8629999999999995,4.141,1.7209999999999999,1.083
1971-IA,1.092,2.388,0.87,1.3519999999999999,3.725,4.423,3.286,1.3,2.319,3.707,3.153,1.706
1972-IA,0.451,0.6829999999999999,1.227,3.509,4.617,3.667,5.67,4.202,5.789,3.1310000000000002,2.358,1.734
1973-IA,1.7530000000000001,1.409,4.069,4.478,5.986,3.372,5.406000000000001,2.801,6.939,2.722,2.245,2.061
1974-IA,1.141,0.662,1.619,3.404,6.157,4.553,2.17,4.709,1.615,3.06,1.371,1.107
1975-IA,1.555,1.12,2.097,3.76,3.366,5.549,0.914,5.103,2.231,0.292,3.455,0.74
1976-IA,0.21899999999999997,1.541,3.345,4.721,3.211,3.371,2.577,1.4509999999999998,1.5090000000000001,1.484,0.087,0.299
1977-IA,0.504,0.48,3.866,2.491,2.79,2.595,3.889,8.595,4.772,4.243,1.564,1.0170000000000001
1978-IA,0.575,0.812,0.7040000000000001,4.755,3.764,4.202,5.9479999999999995,3.3360000000000003,5.672999999999999,1.2590000000000001,2.403,0.945
1979-IA,1.6280000000000001,0.493,3.815,3.083,2.872,4.193,4.766,5.807,1.5859999999999999,3.7310000000000003,1.8330000000000002,0.493
1980-IA,1.291,0.7140000000000001,1.034,1.4340000000000002,2.731,4.899,2.532,7.733,2.93,1.982,0.40299999999999997,1.071
1981-IA,0.1,1.335,0.792,3.2760000000000002,2.566,5.34,5.003,5.006,2.491,2.454,2.059,1.128
1982-IA,1.788,0.41100000000000003,2.72,2.5140000000000002,7.234,3.315,6.079,4.702,3.443,3.2939999999999996,2.847,3.3680000000000003
1983-IA,0.716,1.207,3.31,2.838,4.714,5.517,2.6180000000000003,2.418,3.991,3.483,4.71,1.06
1984-IA,0.506,0.907,1.8840000000000001,5.909,4.812,6.781,4.012,0.9440000000000001,2.072,5.088,1.974,2.1069999999999998
1985-IA,0.618,1.089,2.539,2.296,2.753,3.021,2.912,3.928,5.296,3.076,2.0180000000000002,1.202
1986-IA,0.2,1.235,2.1319999999999997,4.748,5.537,4.629,5.149,3.9139999999999997,6.86,3.802,1.148,0.841
1987-IA,0.298,0.27899999999999997,3.208,1.953,4.21,2.588,5.375,7.91,2.58,0.807,2.6319999999999997,1.716
1988-IA,0.7020000000000001,0.46399999999999997,0.721,1.881,1.805,1.702,2.346,3.995,3.6719999999999997,0.585,2.576,0.778
1989-IA,0.943,0.5589999999999999,0.8440000000000001,1.9780000000000002,2.585,3.513,3.385,3.5810000000000004,5.016,1.994,0.242,0.363
1990-IA,0.866,0.637,4.329,2.2159999999999997,5.736,7.811,6.605,4.104,1.395,1.8780000000000001,1.6340000000000001,1.446
1991-IA,0.773,0.289,4.169,6.022,5.222,4.324,2.431,3.415,2.733,2.8810000000000002,4.2410000000000005,1.506
1992-IA,1.011,1.307,2.266,3.6010000000000004,1.781,1.877,8.545,2.467,5.688,1.5919999999999999,4.321000000000001,1.7519999999999998
1993-IA,1.168,1.147,2.7510000000000003,3.485,5.711,7.938   10.749,8.271,3.7739999999999996,1.379,1.07,0.75,
1994-IA,1.0390000000000001,1.13,0.18100000000000002,2.395,2.041,6.32,3.8280000000000003,3.556,3.5789999999999997,2.013,2.104,1.208
1995-IA,0.813,0.345,2.639,4.87,5.907,3.742,3.47,3.4130000000000003,2.951,1.9469999999999998,1.652,0.41100000000000003
1996-IA,1.817,0.261,1.375,1.663,7.396,5.118,3.234,3.785,2.963,2.733,2.759,0.828
1997-IA,0.915,1.604,1.308,2.733,3.977,4.326,2.946,2.617,3.1189999999999998,3.4989999999999997,1.078,1.003
1998-IA,1.023,1.6130000000000002,3.622,3.846,4.371,8.01,3.359,4.815,1.909,4.671,1.635,0.39799999999999996
1999-IA,1.205,0.925,0.975,6.327000000000001,5.028,5.329,5.037,3.208,1.849,0.721,1.04,0.6779999999999999
2000-IA,0.682,1.3780000000000001,1.0,1.932,3.462,6.486,4.196000000000001,2.58,1.972,1.8,2.166,1.6269999999999998
2001-IA,1.4140000000000001,2.13,1.308,3.591,7.054,4.06,3.0980000000000003,2.861,4.104,2.4130000000000003,1.507,0.7929999999999999
2002-IA,0.395,0.8759999999999999,1.126,3.55,4.094,3.3,4.1530000000000005,5.805,1.69,3.596,0.215,0.20199999999999999
2003-IA,0.39399999999999996,0.845,1.136,3.34,4.661,4.492,4.019,1.008,3.02,0.9890000000000001,3.543,1.215
2004-IA,0.987,1.165,3.7510000000000003,1.84,7.767,3.495,4.4,4.598,2.6189999999999998,1.864,2.1830000000000003,0.5479999999999999
2005-IA,1.244,1.577,1.0490000000000002,3.549,3.94,5.341,3.388,2.983,3.134,0.917,1.686,1.171
2006-IA,0.92,0.293,3.116,4.2669999999999995,2.518,2.386,3.2089999999999996,5.98,4.309,1.65,1.712,2.12
2007-IA,0.9129999999999999,1.6480000000000001,2.8810000000000002,4.595,5.717,3.212,3.207,9.738,2.8930000000000002,5.268,0.16699999999999998,2.414
2008-IA,0.639,1.611,1.27,5.761,5.713,9.219,5.9479999999999995,1.86,4.114,3.387,1.75,1.785
2009-IA,0.66,0.742,2.9330000000000003,3.657,3.626,5.292,4.428,5.585,1.7280000000000002,6.26,1.178,2.535
2010-IA,1.2670000000000001,0.961,1.755,3.734,4.202   10.322,7.845,4.907,5.47,0.867,1.682,1.133,
2011-IA,0.946,1.327,1.4380000000000002,3.806,5.099,6.188,3.2569999999999997,3.286,1.608,0.696,2.057,2.085
2012-IA,0.532,1.699,1.952,3.965,3.402,2.915,1.162,2.912,1.595,2.9989999999999997,1.028,1.4709999999999999
2013-IA,0.899,1.232,2.008,6.295,8.7,4.794,1.675,1.463,2.032,2.8160000000000003,1.556,0.5870000000000001
2014-IA,0.38799999999999996,1.4769999999999999,0.774,4.603,3.128,9.623,3.266,6.257000000000001,4.406000000000001,3.239,0.703,1.11
2015-IA,0.49,1.1159999999999999,0.555,3.423,5.12,6.387,5.699,5.457000000000001,4.3389999999999995,1.6740000000000002,3.997,4.8
2016-IA,0.608,0.893,2.209,3.3089999999999997,4.443,3.507,5.992000000000001,6.144,6.09,1.939,1.361,1.499
2017-IA,1.554,0.9840000000000001,2.583,3.7430000000000003,4.875,3.515,2.716,3.9019999999999997,2.344,5.356,0.39,0.37799999999999995
2018-IA,1.034,1.4569999999999999,2.26,1.501,4.594,7.609,3.3939999999999997,6.382000000000001,8.064,4.596,1.751,2.123
2019-IA,1.222,2.282,2.229,2.85,8.296,3.876,3.3710000000000004,3.595,6.132999999999999,4.853,1.422,1.247
2020-IA,1.3869999999999998,0.40399999999999997,2.8569999999999998,1.681,4.585,4.749,2.92,1.208,3.886,1.837,2.0669999999999997,1.1159999999999999
1948-NH,2.6060000000000003,1.9680000000000002,2.9010000000000002,3.1889999999999996,6.129,3.75,3.016,2.884,1.05,2.412,6.452999999999999,3.1510000000000002
1949-NH,3.842,2.608,2.1390000000000002,3.2760000000000002,3.763,2.742,3.0389999999999997,3.145,4.513999999999999,2.4659999999999997,3.08,2.359
1950-NH,4.321000000000001,2.688,3.708,2.917,1.8230000000000002,4.067,2.278,4.691,2.545,2.6260000000000003,6.651,3.637
1951-NH,2.468,4.845,4.602,4.729,3.1310000000000002,2.78,5.615,3.967,3.562,3.68,5.787000000000001,4.362
1952-NH,3.872,3.4160000000000004,3.0410000000000004,3.875,4.257,5.3660000000000005,2.3369999999999997,3.363,3.424,2.305,2.097,5.775
1953-NH,4.723,2.8280000000000003,7.71,4.567,4.338,1.827,3.175,3.9010000000000002,2.404,3.883,3.0810000000000004,4.11
1954-NH,3.073,3.5989999999999998,4.029,4.834,7.517,5.584,3.714,4.407,8.7,3.22,5.073,4.072
1955-NH,1.172,4.152,4.103,2.727,2.9139999999999997,4.763999999999999,1.911,7.502000000000001,1.733,5.313,3.623,1.278
1956-NH,4.546,2.97,4.743,3.3110000000000004,3.487,2.681,4.138,2.728,4.947,1.962,3.115,3.937
1957-NH,2.2969999999999997,1.453,1.5190000000000001,2.24,3.397,3.742,4.3660000000000005,1.5290000000000001,2.884,2.6860000000000004,5.314,6.031000000000001
1958-NH,6.946000000000001,2.79,2.5580000000000003,4.02,3.216,2.407,5.567,2.452,3.721,3.781,3.67,1.609
1959-NH,3.805,2.8110000000000004,3.498,2.44,1.5490000000000002,5.122000000000001,2.562,5.062,2.477,7.64,6.401,3.94
1960-NH,2.97,4.434,2.464,4.354,4.375,4.218999999999999,4.449,2.186,6.336,3.75,2.951,2.396
1961-NH,1.5230000000000001,3.031,2.5069999999999997,4.6530000000000005,3.217,3.516,4.25,3.054,2.929,2.169,4.06,3.234
1962-NH,2.665,3.133,1.995,4.01,3.105,2.7569999999999997,4.828,4.539,3.3930000000000002,7.622000000000001,3.549,3.5989999999999998
1963-NH,2.736,2.635,3.122,2.421,3.034,2.064,2.853,4.584,2.391,1.182,8.035,2.345
1964-NH,4.321000000000001,1.8419999999999999,4.229,3.016,2.6039999999999996,2.042,3.5810000000000004,3.8710000000000004,1.204,2.344,3.701,3.603
1965-NH,1.662,3.3510000000000004,0.992,2.303,1.157,3.685,2.785,3.552,4.395,3.873,3.773,1.999
1966-NH,3.335,2.551,3.009,1.273,3.031,3.528,3.092,4.6530000000000005,4.035,3.3080000000000003,3.63,3.181
1967-NH,1.635,3.091,1.8559999999999999,4.093999999999999,5.485,3.572,4.308,3.3169999999999997,3.088,3.073,3.2760000000000002,4.625
1968-NH,2.265,1.369,4.2589999999999995,3.429,4.477,6.215,2.313,2.38,2.8289999999999997,2.569,6.068,6.292000000000001
1969-NH,2.347,5.265,2.9610000000000003,3.949,2.736,4.212,5.445,4.086,3.0,2.211,6.91,7.388
1970-NH,0.8390000000000001,4.396,3.236,3.641,3.7710000000000004,3.133,2.677,3.8480000000000003,4.305,3.617,2.931,4.441
1971-NH,2.432,3.984,3.418,2.042,3.574,2.5660000000000003,4.386,4.886,2.595,3.028,3.9410000000000003,3.537
1972-NH,2.109,3.832,5.131,2.877,3.766,5.362,5.545,3.005,2.013,3.365,6.15,5.962000000000001
1973-NH,3.739,2.241,2.905,5.186,5.803999999999999,7.349,3.873,3.741,3.094,3.3739999999999997,3.514,8.89
1974-NH,3.4130000000000003,2.591,4.461,4.082,5.585,3.158,3.695,3.353,5.643,1.8259999999999998,4.212,3.688
1975-NH,3.697,2.705,3.343,2.978,1.8559999999999999,3.951,5.452999999999999,4.364,5.81,5.361000000000001,4.9319999999999995,4.226
1976-NH,4.677,3.7039999999999997,3.4530000000000003,2.92,5.3020000000000005,3.286,5.392,5.257999999999999,3.417,5.765,1.912,3.0010000000000003
1977-NH,3.077,2.541,5.112,4.183,1.848,5.118,2.19,4.288,5.943,6.615,3.975,5.141
1978-NH,7.109,1.2409999999999999,2.634,2.858,3.1889999999999996,5.795,2.4459999999999997,3.207,1.5659999999999998,3.653,2.02,3.3489999999999998
1979-NH,8.182,2.093,3.3080000000000003,3.742,5.5089999999999995,1.537,3.563,4.8069999999999995,3.742,4.584,3.43,2.269
1980-NH,1.078,0.9540000000000001,4.592,4.08,1.633,3.2230000000000003,3.847,3.01,4.155,4.112,4.077,1.617
1981-NH,0.6559999999999999,7.819,1.239,3.522,3.91,4.0169999999999995,5.794,4.09,5.527,5.903,2.83,4.521
1982-NH,3.5,3.06,2.963,3.716,1.9469999999999998,7.018,2.6889999999999996,3.532,2.8339999999999996,2.063,4.387,1.861
1983-NH,4.2219999999999995,2.7239999999999998,6.364,5.7410000000000005,6.215,2.334,2.778,5.14,2.074,3.508,8.812000000000001,6.167000000000001
1984-NH,1.757,4.696000000000001,3.9810000000000003,3.786,9.788,4.033,5.132000000000001,1.8230000000000002,1.649,3.5389999999999997,3.469,3.6319999999999997
1985-NH,1.319,2.9189999999999996,3.2110000000000003,1.9669999999999999,3.41,3.522,2.741,4.593999999999999,4.658,3.097,5.21,2.235
1986-NH,5.856,2.307,4.13,1.8869999999999998,3.313,4.829,5.385,4.646,3.3739999999999997,2.214,4.614,3.963
1987-NH,3.71,0.40700000000000003,2.8569999999999998,5.996,2.1719999999999997,6.01,3.234,2.9160000000000004,5.559,4.811,2.847,2.391
1988-NH,2.184,3.055,1.671,4.454,3.5069999999999997,2.06,6.1770000000000005,5.879,2.1519999999999997,2.358,6.075,1.4909999999999999
1989-NH,1.591,2.282,2.832,3.487,5.922999999999999,5.603,3.162,5.256,4.425,4.944,4.81,1.46
1990-NH,4.485,3.2430000000000003,2.2569999999999997,3.625,5.646,4.675,3.36,8.035,2.6260000000000003,7.126,3.6180000000000003,5.4270000000000005
1991-NH,2.7060000000000004,1.632,3.8160000000000003,3.4810000000000003,3.633,2.728,2.4530000000000003,8.463,5.28,4.484,3.7489999999999997,3.657
1992-NH,2.667,2.274,4.127,2.542,1.633,3.8310000000000004,4.285,3.957,3.787,2.847,4.5489999999999995,2.491
